YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,인건비,인건비,53010101,급료와임금,F05000,[CLSD]공통_디지털콘텐츠팀,8100000013,2025-12-26,2025-12-26,25.12월_디지털본부_디지털콘텐츠팀_급여,,,28072033.0,S
202512,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000013,2025-12-26,2025-12-26,25.12월_디지털본부_Enterprise Architecture팀_급여,,,28019791.0,S
202512,인건비,인건비,53010101,급료와임금,F02600,공통_정보보안팀,8100000013,2025-12-26,2025-12-26,25.12월_디지털본부_정보보안팀_급여,,,26974759.0,S
202512,인건비,인건비,53010101,급료와임금,F05100,공통_마케팅본부,8100000013,2025-12-26,2025-12-26,25.12월_마케팅본부_DV/ST마케팅팀_급여,,,26699234.0,S
202512,인건비,인건비,53010101,급료와임금,F00300,공통_총무,8100000013,2025-12-26,2025-12-26,25.12월_공통_비서팀_급여,,,26122254.0,S
202512,인건비,인건비,53010101,급료와임금,F02400,공통_경영기획팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_경영기획_급여,,,24738551.0,S
202512,인건비,인건비,53010101,급료와임금,F04400,공통_통합영업팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_통합영업팀_급여,,,23640381.0,S
202512,인건비,인건비,53010101,급료와임금,F00500,공통_HR팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_HR총무담당_급여,,,23333334.0,S
202512,인건비,인건비,53010101,급료와임금,F00200,공통_경영개선팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_경영개선팀_급여,,,22931614.0,S
202512,인건비,인건비,53010101,급료와임금,F05100,공통_마케팅본부,8100000013,2025-12-26,2025-12-26,25.12월_마케팅본부_인플루언서마케팅팀_급여,,,22200149.0,S
202512,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000013,2025-12-26,2025-12-26,25.12월_디지털본부_IT담당_급여,,,21270750.0,S
202512,인건비,인건비,53010101,급료와임금,F01300,공통_IT팀,8100000013,2025-12-26,2025-12-26,25.12월_디지털본부_디지털본부담당_급여,,,20366750.0,S
202512,인건비,인건비,53010101,급료와임금,F03700,공통_통합인테리어팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_통합인테리어팀_급여,,,18498615.0,S
202512,인건비,인건비,53010101,급료와임금,F03200,공통_PI팀,8100000013,2025-12-26,2025-12-26,25.12월_디지털본부_Process담당_급여,,,16233167.0,S
202512,인건비,인건비,53010101,급료와임금,F04800,공통_해외사업팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_Operation팀_급여,,,14689069.0,S
202512,인건비,인건비,53010101,급료와임금,F04800,공통_해외사업팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_Commercial팀_급여,,,13783192.0,S
202512,인건비,인건비,53010101,급료와임금,F00300,공통_총무,8100000013,2025-12-26,2025-12-26,25.12월_공통_총무_급여,,,13452605.0,S
202512,인건비,인건비,53010101,급료와임금,F05100,공통_마케팅본부,8100000013,2025-12-26,2025-12-26,25.12월_마케팅본부_MK마케팅팀_급여,,,13165749.0,S
202512,인건비,인건비,53010101,급료와임금,F01800,공통_소비자전략팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_소비자전략팀_급여,,,12452137.0,S
202512,인건비,인건비,53010101,급료와임금,F05100,공통_마케팅본부,8100000013,2025-12-26,2025-12-26,25.12월_마케팅본부_온라인마케팅팀_급여,,,10081614.0,S
202512,인건비,인건비,53010101,급료와임금,F04800,공통_해외사업팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_해외사업담당_급여,,,9053432.0,S
202512,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_자산관리팀_급여,,,8087442.0,S
202512,인건비,인건비,53010101,급료와임금,F02300,공통_안전보건팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_안전보건팀_급여,,,7985391.0,S
202512,인건비,인건비,53010101,급료와임금,F03400,공통_자산관리팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_자산관리담당_급여,,,6835667.0,S
202512,인건비,인건비,53010101,급료와임금,F04800,공통_해외사업팀,8100000013,2025-12-26,2025-12-26,25.12월_공통_글로벌마케팅팀_급여,,,6480030.0,S
202512,인건비,인건비,53010101,급료와임금,F05100,공통_마케팅본부,8100000013,2025-12-26,2025-12-26,25.12월_마케팅본부_마케팅본부담당_급여,,,6133460.0,S
202512,인건비,인건비,53010101,급료와임금,F04500,공통_통합소싱팀,8100000013,2025-12-26,2025-12-26,25.12월_DUVETICA_소싱팀_급여,,,2919935.0,S
202512,인건비,인건비,53010101,급료와임금,F03200,공통_PI팀,8000277392,2025-12-31,2025-12-31,[CC대체]25.12월 Process 팀장 겸직 안분(공통 PI팀-> DX운영기획팀),,,-8116584.0,H
